technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.7097295868571428,0.8571428571428571,0.0,0.2990602326097214
ControllerIntenSelect,0.14,0.75,0.3,FP11,0.6488114983333334,1.0,0.0,0.2413494115344826
ControllerIntenSelect,0.14,0.75,0.3,FP12,0.6945968833333334,1.0,0.0,0.3636859461880833
ControllerIntenSelect,0.14,0.75,0.3,FP12,0.6176200705714285,0.8571428571428571,0.0,0.3558687655015741
ControllerIntenSelect,0.14,0.75,0.3,FP12,0.6090251999999999,1.0,0.0,0.2341263043696489
ControllerIntenSelect,0.14,0.75,0.3,FP13,0.8523229933333333,1.0,0.0,0.2185678342095317
ControllerIntenSelect,0.14,0.75,0.3,FP13,0.8842432016666667,1.0,0.0,0.3270690962433826
ControllerIntenSelect,0.14,0.75,0.3,FP13,0.9589260366666666,1.0,0.0,0.3404134980788875
ControllerIntenSelect,0.14,0.75,0.3,FP14,0.5430864136666665,0.6666666666666666,0.3333333333333333,0.805199543800161
ControllerIntenSelect,0.14,0.75,0.3,FP14,0.595245906375,0.75,0.125,0.6690012656574555
ControllerIntenSelect,0.14,0.75,0.3,FP14,0.7847237982499999,0.75,0.0,0.2968541011544495
ControllerIntenSelect,0.14,0.75,0.3,FP15,0.7035032499999999,1.0,0.0,0.5751716861341042
ControllerIntenSelect,0.14,0.75,0.3,FP15,0.7588955,1.0,0.0,0.6686364925511873
ControllerIntenSelect,0.14,0.75,0.3,FP15,0.8350517063333335,1.0,0.0,0.3069820750033619
ControllerIntenSelect,0.14,0.75,0.3,FP16,0.7131731715000001,1.0,0.0,0.1391802037188679
ControllerIntenSelect,0.14,0.75,0.3,FP16,0.5765991325000001,1.0,0.0,0.1105138451600405
ControllerIntenSelect,0.14,0.75,0.3,FP16,0.7783829388571428,0.8571428571428571,0.0,0.2012373144841426
ControllerIntenSelect,0.14,0.75,0.3,FP17,0.8536350676666667,1.0,0.0,0.3811292728684681
ControllerIntenSelect,0.14,0.75,0.3,FP17,0.8097949935714287,0.8571428571428571,0.1428571428571428,0.2484190183379594
ControllerIntenSelect,0.14,0.75,0.3,FP17,0.968814802875,0.75,0.125,0.3123811015657414
ControllerIntenSelect,0.14,0.75,0.3,FP18,1.072847452125,0.75,0.25,0.7876269835347799
ControllerIntenSelect,0.14,0.75,0.3,FP18,0.7104382855,0.75,0.0,0.2915386654237443
ControllerIntenSelect,0.14,0.75,0.3,FP18,1.0225104960714284,0.4285714285714285,0.2857142857142857,0.48472010598885
ControllerIntenSelect,0.14,0.75,0.3,FP19,0.6327613601666667,1.0,0.0,0.1523395898342472
ControllerIntenSelect,0.14,0.75,0.3,FP19,0.97567631225,0.75,0.25,0.6972033454921127
ControllerIntenSelect,0.14,0.75,0.3,FP19,0.710901085,0.75,0.0,0.4833959428262429
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.7997868593636362,0.7272727272727273,0.1818181818181818,0.3424395433209471
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.7408418284444446,0.8888888888888888,0.1111111111111111,0.4207396363274667
ControllerIntenSelect,0.14,0.75,0.3,FP2,0.8671374925000002,0.8,0.1,0.2480766552790709
ControllerIntenSelect,0.14,0.75,0.3,FP20,0.7182688236666666,1.0,0.0,0.8285043753299953
ControllerIntenSelect,0.14,0.75,0.3,FP20,0.8740545003333332,1.0,0.0,0.8818809729557874
ControllerIntenSelect,0.14,0.75,0.3,FP20,1.1639846938,0.6,0.4,0.9833198403889248
ControllerIntenSelect,0.14,0.75,0.3,FP21,1.0181977242857143,0.8571428571428571,0.1428571428571428,0.1879101159978337
ControllerIntenSelect,0.14,0.75,0.3,FP21,0.9130715704285712,0.8571428571428571,0.1428571428571428,0.3005562467351222
ControllerIntenSelect,0.14,0.75,0.3,FP21,1.0440089557142858,0.8571428571428571,0.1428571428571428,0.3065993178088631
ControllerIntenSelect,0.14,0.75,0.3,FP22,1.140758077857143,0.8571428571428571,0.1428571428571428,0.2949666342063968
ControllerIntenSelect,0.14,0.75,0.3,FP22,1.2288769866666664,1.0,0.0,0.1955190496601714
ControllerIntenSelect,0.14,0.75,0.3,FP22,0.9902245195,0.6,0.3,0.417512705416356
ControllerIntenSelect,0.14,0.75,0.3,FP23,0.5035264160833333,0.5,0.0833333333333333,0.4712980931232131
ControllerIntenSelect,0.14,0.75,0.3,FP23,0.3333834853636364,0.5454545454545454,0.1818181818181818,1.1683619306377386
ControllerIntenSelect,0.14,0.75,0.3,FP23,0.5520013345714286,0.8571428571428571,0.1428571428571428,0.3889757206356537
ControllerIntenSelect,0.14,0.75,0.3,FP24,0.7632846978333334,1.0,0.0,0.2571123255936809
ControllerIntenSelect,0.14,0.75,0.3,FP24,0.8260366901666666,1.0,0.0,0.1893682445532589
ControllerIntenSelect,0.14,0.75,0.3,FP24,0.8016324800000001,0.75,0.125,0.5002144250641914
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.7302271148749999,0.75,0.25,0.4072078350216224
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.8021068815714286,0.8571428571428571,0.0,0.3575483091940512
ControllerIntenSelect,0.14,0.75,0.3,FP3,0.610901182,1.0,0.0,0.5448870919905243
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.6908563721666666,1.0,0.0,0.3774269758979764
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.6888000000000001,1.0,0.0,0.1903824631674718
ControllerIntenSelect,0.14,0.75,0.3,FP4,0.671246683,1.0,0.0,0.2628975094135515
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.1227084189999998,0.6666666666666666,0.1111111111111111,0.4540764272398932
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.2197593,0.8571428571428571,0.1428571428571428,0.4124201263334204
ControllerIntenSelect,0.14,0.75,0.3,FP5,1.0810000222857143,0.8571428571428571,0.1428571428571428,0.3650371057636886
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.8867869,1.0,0.0,0.3297311139254658
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.8218377024999999,1.0,0.0,0.2208504304660436
ControllerIntenSelect,0.14,0.75,0.3,FP6,0.859328885,1.0,0.0,0.2115074780204813
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.6460045480000001,1.0,0.0,0.2972957746292258
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.961445023,1.0,0.0,0.6092435370356117
ControllerIntenSelect,0.14,0.75,0.3,FP7,0.7712240595555555,0.6666666666666666,0.1111111111111111,0.6787162622479017
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.7546298498888888,0.6666666666666666,0.2222222222222222,0.3530866717972336
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.7886440237500001,0.75,0.125,0.5833686454324176
ControllerIntenSelect,0.14,0.75,0.3,FP8,0.4983989425,1.0,0.0,0.7786513977790435
ControllerIntenSelect,0.14,0.75,0.3,FP9,0.9701299934285714,0.8571428571428571,0.1428571428571428,0.7686733970056652
ControllerIntenSelect,0.14,0.75,0.3,FP9,0.7839577008571429,0.8571428571428571,0.1428571428571428,0.7892152612668359
ControllerIntenSelect,0.14,0.75,0.3,FP9,0.5554262485,1.0,0.0,0.302870878056624
ControllerIntenSelect,0.21,0.75,0.3,FP1,1.0195662413333333,0.8888888888888888,0.0,0.1957989003766948
ControllerIntenSelect,0.21,0.75,0.3,FP1,0.787127178375,1.0,0.0,0.1416865625431836
ControllerIntenSelect,0.21,0.75,0.3,FP1,0.715042668375,1.0,0.0,0.1044423883419346
ControllerIntenSelect,0.21,0.75,0.3,FP10,0.654649477875,0.75,0.25,0.7560378153896032
ControllerIntenSelect,0.21,0.75,0.3,FP10,0.6176904807,0.6,0.2,0.7836419375747161
ControllerIntenSelect,0.21,0.75,0.3,FP10,0.7034352401666667,1.0,0.0,0.4022169375359192
ControllerIntenSelect,0.21,0.75,0.3,FP11,0.7151172096666666,1.0,0.0,0.5569558009725454
ControllerIntenSelect,0.21,0.75,0.3,FP11,1.0202394263333334,1.0,0.0,0.3065394441232958
ControllerIntenSelect,0.21,0.75,0.3,FP11,0.6487898528571429,0.8571428571428571,0.1428571428571428,0.4702721002281321
ControllerIntenSelect,0.21,0.75,0.3,FP12,0.7033994663333333,1.0,0.0,0.3011973918422118
ControllerIntenSelect,0.21,0.75,0.3,FP12,0.6014141343333334,1.0,0.0,0.2970932652447517
ControllerIntenSelect,0.21,0.75,0.3,FP12,0.8093981268333333,1.0,0.0,0.5244196157114002
ControllerIntenSelect,0.21,0.75,0.3,FP13,0.8917388235,1.0,0.0,0.2419464916724573
ControllerIntenSelect,0.21,0.75,0.3,FP13,0.8590938466666667,1.0,0.0,0.3711626655569421
ControllerIntenSelect,0.21,0.75,0.3,FP13,0.9469386223333331,1.0,0.0,0.4005173705891831
ControllerIntenSelect,0.21,0.75,0.3,FP14,0.7378431028571428,0.8571428571428571,0.1428571428571428,0.285220224999418
ControllerIntenSelect,0.21,0.75,0.3,FP14,0.535726953,0.8571428571428571,0.1428571428571428,0.7500375531649937
ControllerIntenSelect,0.21,0.75,0.3,FP14,0.40123929075,0.75,0.125,0.5134664868674059
ControllerIntenSelect,0.21,0.75,0.3,FP15,0.7081915276666666,1.0,0.0,0.5108386741449892
ControllerIntenSelect,0.21,0.75,0.3,FP15,0.5379890262857143,0.8571428571428571,0.0,0.5314067726317636
ControllerIntenSelect,0.21,0.75,0.3,FP15,0.5208599846666666,1.0,0.0,0.4436958355119467
ControllerIntenSelect,0.21,0.75,0.3,FP16,0.5027907595,1.0,0.0,0.0761336892002267
ControllerIntenSelect,0.21,0.75,0.3,FP16,0.7225615157142856,0.8571428571428571,0.0,0.1179108060653206
ControllerIntenSelect,0.21,0.75,0.3,FP16,0.8357667148571428,0.8571428571428571,0.1428571428571428,0.3592235697207112
ControllerIntenSelect,0.21,0.75,0.3,FP17,1.0208053285,1.0,0.0,0.3072514855212478
ControllerIntenSelect,0.21,0.75,0.3,FP17,1.1527423166666668,1.0,0.0,0.2712716296179187
ControllerIntenSelect,0.21,0.75,0.3,FP17,0.9737360855,0.75,0.0,0.2043431134642471
ControllerIntenSelect,0.21,0.75,0.3,FP18,0.8425292529999999,1.0,0.0,0.4595924300402032
ControllerIntenSelect,0.21,0.75,0.3,FP18,0.9855972922857144,0.8571428571428571,0.1428571428571428,0.454557211050343
ControllerIntenSelect,0.21,0.75,0.3,FP18,0.7276029365000001,0.75,0.125,0.5542306131044439
ControllerIntenSelect,0.21,0.75,0.3,FP19,0.9321618065714284,0.8571428571428571,0.0,0.2412238577370187
ControllerIntenSelect,0.21,0.75,0.3,FP19,1.1205578325,1.0,0.0,0.3257514187233548
ControllerIntenSelect,0.21,0.75,0.3,FP19,1.0682596171111112,0.6666666666666666,0.2222222222222222,1.3953368991723674
ControllerIntenSelect,0.21,0.75,0.3,FP2,0.9085050967777778,0.8888888888888888,0.1111111111111111,0.2956462501874193
ControllerIntenSelect,0.21,0.75,0.3,FP2,0.8091030117777778,0.8888888888888888,0.1111111111111111,0.3170022767872277
ControllerIntenSelect,0.21,0.75,0.3,FP2,0.944386715125,1.0,0.0,0.3745339032847637
ControllerIntenSelect,0.21,0.75,0.3,FP20,0.6986770621428572,0.8571428571428571,0.0,1.0924972640775932
ControllerIntenSelect,0.21,0.75,0.3,FP20,0.9990561191428572,0.8571428571428571,0.0,0.591585346931807
ControllerIntenSelect,0.21,0.75,0.3,FP20,0.6482145971666667,1.0,0.0,0.460446817063799
ControllerIntenSelect,0.21,0.75,0.3,FP21,0.9230335785714284,0.8571428571428571,0.0,0.2226022127231453
ControllerIntenSelect,0.21,0.75,0.3,FP21,0.8712653064285716,0.8571428571428571,0.1428571428571428,0.2507266647962811
ControllerIntenSelect,0.21,0.75,0.3,FP21,0.8744844321666667,1.0,0.0,0.3287922347441538
ControllerIntenSelect,0.21,0.75,0.3,FP22,1.0212173416666668,1.0,0.0,0.2615438443224644
ControllerIntenSelect,0.21,0.75,0.3,FP22,1.182131687142857,0.8571428571428571,0.1428571428571428,0.2684077398211189
ControllerIntenSelect,0.21,0.75,0.3,FP22,0.9385204921428568,0.8571428571428571,0.1428571428571428,0.2663245414102286
ControllerIntenSelect,0.21,0.75,0.3,FP23,0.5216685807142857,0.8571428571428571,0.0,0.3933728296002389
ControllerIntenSelect,0.21,0.75,0.3,FP23,0.3903411474166667,0.5,0.0833333333333333,0.5406398845437673
ControllerIntenSelect,0.21,0.75,0.3,FP23,0.3221859054545455,0.5454545454545454,0.1818181818181818,1.533475312416383
ControllerIntenSelect,0.21,0.75,0.3,FP24,0.8325717424999999,1.0,0.0,0.2962845085108223
ControllerIntenSelect,0.21,0.75,0.3,FP24,1.10072413275,0.75,0.0,0.3533544370526866
ControllerIntenSelect,0.21,0.75,0.3,FP24,0.7500773060000002,0.8571428571428571,0.0,0.5403572667508022
ControllerIntenSelect,0.21,0.75,0.3,FP3,0.739656934,0.75,0.0,0.5874278880389427
ControllerIntenSelect,0.21,0.75,0.3,FP3,0.8435681292857142,0.8571428571428571,0.1428571428571428,0.5115838492264727
ControllerIntenSelect,0.21,0.75,0.3,FP3,0.8825916598333333,1.0,0.0,0.2655789057909359
ControllerIntenSelect,0.21,0.75,0.3,FP4,0.98084113625,0.75,0.125,0.4226373194766694
ControllerIntenSelect,0.21,0.75,0.3,FP4,1.4182359406666667,1.0,0.0,0.2482037609900484
ControllerIntenSelect,0.21,0.75,0.3,FP4,0.8397922819999999,1.0,0.0,0.1991982468107165
ControllerIntenSelect,0.21,0.75,0.3,FP5,0.943321027,0.75,0.25,0.5029720228096477
ControllerIntenSelect,0.21,0.75,0.3,FP5,1.078753398,0.8571428571428571,0.1428571428571428,0.3549683453494415
ControllerIntenSelect,0.21,0.75,0.3,FP5,1.0788166853333334,1.0,0.0,0.5318922737540569
ControllerIntenSelect,0.21,0.75,0.3,FP6,0.7662798891666666,1.0,0.0,0.1633031685557858
ControllerIntenSelect,0.21,0.75,0.3,FP6,0.7886889266666666,1.0,0.0,0.1271422341661907
ControllerIntenSelect,0.21,0.75,0.3,FP6,0.7642622415,1.0,0.0,0.2551379980719084
ControllerIntenSelect,0.21,0.75,0.3,FP7,0.8929480173333334,1.0,0.0,0.5042034147306942
ControllerIntenSelect,0.21,0.75,0.3,FP7,1.2985461843333337,1.0,0.0,0.7787291163696279
ControllerIntenSelect,0.21,0.75,0.3,FP7,1.0681634321666666,1.0,0.0,0.4664541135594815
ControllerIntenSelect,0.21,0.75,0.3,FP8,0.8177237671666666,1.0,0.0,0.5702423790514112
ControllerIntenSelect,0.21,0.75,0.3,FP8,0.8872617431666668,1.0,0.0,0.354813434694502
ControllerIntenSelect,0.21,0.75,0.3,FP8,0.8736399600000001,1.0,0.0,0.2823266443795941
ControllerIntenSelect,0.21,0.75,0.3,FP9,0.8122472281666667,1.0,0.0,0.4280447396266134
ControllerIntenSelect,0.21,0.75,0.3,FP9,0.9519708656666668,1.0,0.0,0.3412610959551227
ControllerIntenSelect,0.21,0.75,0.3,FP9,0.7848206478333335,1.0,0.0,0.2113004234933344
ControllerTracking,0.07,0.75,0.3,FP1,1.039888732375,1.0,0.0,0.1961729758177554
ControllerTracking,0.07,0.75,0.3,FP1,0.887086884625,1.0,0.0,0.263001294105285
ControllerTracking,0.07,0.75,0.3,FP1,1.0169959095555554,0.8888888888888888,0.1111111111111111,0.1784310843755217
ControllerTracking,0.07,0.75,0.3,FP10,1.085782861,0.8571428571428571,0.1428571428571428,0.1493272815065316
ControllerTracking,0.07,0.75,0.3,FP10,0.7131902681111112,0.6666666666666666,0.2222222222222222,0.2018244287691594
ControllerTracking,0.07,0.75,0.3,FP10,1.0234400883333332,1.0,0.0,0.1348028484512242
ControllerTracking,0.07,0.75,0.3,FP11,0.7884296698333334,1.0,0.0,0.2053464609894391
ControllerTracking,0.07,0.75,0.3,FP11,0.4568359545714285,0.8571428571428571,0.0,0.1879503715657615
ControllerTracking,0.07,0.75,0.3,FP11,0.6645835321666668,1.0,0.0,0.1900427460803006
ControllerTracking,0.07,0.75,0.3,FP12,0.702040599625,0.75,0.25,0.1814853607060155
ControllerTracking,0.07,0.75,0.3,FP12,0.821503463,0.8571428571428571,0.0,0.1499531436069831
ControllerTracking,0.07,0.75,0.3,FP12,0.5418544974285714,0.8571428571428571,0.1428571428571428,0.277277780683027
ControllerTracking,0.07,0.75,0.3,FP13,0.860792067,0.8571428571428571,0.1428571428571428,0.2739447589343493
ControllerTracking,0.07,0.75,0.3,FP13,0.8704204153333333,1.0,0.0,0.0964338701393393
ControllerTracking,0.07,0.75,0.3,FP13,0.834265815,0.8571428571428571,0.1428571428571428,0.2066306605563226
ControllerTracking,0.07,0.75,0.3,FP14,0.6308459700000001,0.8571428571428571,0.1428571428571428,0.2402046708863574
ControllerTracking,0.07,0.75,0.3,FP14,0.7107262466666667,1.0,0.0,0.1597716290135481
ControllerTracking,0.07,0.75,0.3,FP14,0.550247372375,0.75,0.25,0.415541506167636
ControllerTracking,0.07,0.75,0.3,FP15,1.0669612553333334,1.0,0.0,0.1940401979983067
ControllerTracking,0.07,0.75,0.3,FP15,0.5833249927499999,0.75,0.25,0.1740116827289481
ControllerTracking,0.07,0.75,0.3,FP15,0.664977935888889,0.6666666666666666,0.3333333333333333,0.2441081031274261
ControllerTracking,0.07,0.75,0.3,FP16,1.059489305,1.0,0.0,0.2170014298590791
ControllerTracking,0.07,0.75,0.3,FP16,0.5815207075714286,0.8571428571428571,0.1428571428571428,0.120987092912367
ControllerTracking,0.07,0.75,0.3,FP16,0.8924244226250001,0.75,0.25,0.2340225881928744
ControllerTracking,0.07,0.75,0.3,FP17,1.3172625083333334,1.0,0.0,0.2320807880794454
ControllerTracking,0.07,0.75,0.3,FP17,0.8391803541111111,0.6666666666666666,0.3333333333333333,0.2639861594341558
ControllerTracking,0.07,0.75,0.3,FP17,0.8796335244285715,0.8571428571428571,0.1428571428571428,0.1975122879983593
ControllerTracking,0.07,0.75,0.3,FP18,0.7633835847142858,0.4285714285714285,0.5714285714285714,0.5235331963406729
ControllerTracking,0.07,0.75,0.3,FP18,0.9962961228571426,0.8571428571428571,0.1428571428571428,0.4370192076154558
ControllerTracking,0.07,0.75,0.3,FP18,0.5486474035,0.5,0.4166666666666667,0.5349406109359667
ControllerTracking,0.07,0.75,0.3,FP19,1.1873572283333331,1.0,0.0,0.2717944186212284
ControllerTracking,0.07,0.75,0.3,FP19,1.0488674855,1.0,0.0,0.2445327731756046
ControllerTracking,0.07,0.75,0.3,FP19,0.8106396111428571,0.8571428571428571,0.1428571428571428,0.3174073351327196
ControllerTracking,0.07,0.75,0.3,FP2,0.8997282282222224,0.8888888888888888,0.1111111111111111,0.2480768746109035
ControllerTracking,0.07,0.75,0.3,FP2,0.7115281983636363,0.7272727272727273,0.1818181818181818,0.2537052514518954
ControllerTracking,0.07,0.75,0.3,FP2,0.978940624909091,0.7272727272727273,0.0909090909090909,0.2341981048225244
ControllerTracking,0.07,0.75,0.3,FP20,0.9353568367777778,0.6666666666666666,0.3333333333333333,0.198135129016721
ControllerTracking,0.07,0.75,0.3,FP20,0.9189091485,1.0,0.0,0.3299393516264604
ControllerTracking,0.07,0.75,0.3,FP20,0.7837152077142857,0.8571428571428571,0.1428571428571428,0.2287407135716486
ControllerTracking,0.07,0.75,0.3,FP21,0.8423852316666666,1.0,0.0,0.0795737690377742
ControllerTracking,0.07,0.75,0.3,FP21,0.7690390221250001,0.75,0.0,0.1783208681214944
ControllerTracking,0.07,0.75,0.3,FP21,1.178392538285714,0.8571428571428571,0.0,0.1004145918138179
ControllerTracking,0.07,0.75,0.3,FP22,0.961786077625,0.75,0.25,0.2619267197872147
ControllerTracking,0.07,0.75,0.3,FP22,0.9673848740000002,0.8571428571428571,0.1428571428571428,0.170580828518116
ControllerTracking,0.07,0.75,0.3,FP22,0.9467763001666668,1.0,0.0,0.117958000296698
ControllerTracking,0.07,0.75,0.3,FP23,0.402858395117647,0.3529411764705882,0.4117647058823529,0.5762122636929012
ControllerTracking,0.07,0.75,0.3,FP23,0.36784693225,0.5,0.4166666666666667,0.4078840905541556
ControllerTracking,0.07,0.75,0.3,FP23,0.4858631824,0.6,0.1,0.871505782069861
ControllerTracking,0.07,0.75,0.3,FP24,1.2363170871428568,0.8571428571428571,0.1428571428571428,0.176982909582485
ControllerTracking,0.07,0.75,0.3,FP24,0.6471494065000001,0.6,0.2,0.1712108306452022
ControllerTracking,0.07,0.75,0.3,FP24,0.8116126414285715,0.8571428571428571,0.0,0.1370075742936586
ControllerTracking,0.07,0.75,0.3,FP3,1.1687396,1.0,0.0,0.3145358438131369
ControllerTracking,0.07,0.75,0.3,FP3,1.2824768705,1.0,0.0,0.1784467237245408
ControllerTracking,0.07,0.75,0.3,FP3,1.0104671028571428,0.8571428571428571,0.1428571428571428,0.16741932215371
ControllerTracking,0.07,0.75,0.3,FP4,0.8866811038571429,0.8571428571428571,0.0,0.1480050103681521
ControllerTracking,0.07,0.75,0.3,FP4,0.832544267625,0.75,0.25,0.1450266652600639
ControllerTracking,0.07,0.75,0.3,FP4,0.6889718048571429,0.8571428571428571,0.1428571428571428,0.2303372153197933
ControllerTracking,0.07,0.75,0.3,FP5,1.091637872625,0.75,0.25,0.4757731202860093
ControllerTracking,0.07,0.75,0.3,FP5,1.0115633955714285,0.8571428571428571,0.1428571428571428,0.2224573177725221
ControllerTracking,0.07,0.75,0.3,FP5,0.8913566104999999,0.6,0.4,0.4325966398897161
ControllerTracking,0.07,0.75,0.3,FP6,0.9674619245,1.0,0.0,0.2340135954918092
ControllerTracking,0.07,0.75,0.3,FP6,1.0368541116666667,1.0,0.0,0.175003478942059
ControllerTracking,0.07,0.75,0.3,FP6,1.136543250714286,0.8571428571428571,0.1428571428571428,0.2728068272382935
ControllerTracking,0.07,0.75,0.3,FP7,1.2109802666666667,1.0,0.0,0.2065177064768292
ControllerTracking,0.07,0.75,0.3,FP7,0.7831015821428571,0.8571428571428571,0.1428571428571428,0.3161938993618106
ControllerTracking,0.07,0.75,0.3,FP7,0.916978529142857,0.8571428571428571,0.1428571428571428,0.2811632752251979
ControllerTracking,0.07,0.75,0.3,FP8,0.7743395605,0.75,0.25,0.2624885947505005
ControllerTracking,0.07,0.75,0.3,FP8,0.6766344092727272,0.5454545454545454,0.3636363636363636,0.5409992435230192
ControllerTracking,0.07,0.75,0.3,FP8,0.7285253369999999,0.6666666666666666,0.3333333333333333,0.2864663824536866
ControllerTracking,0.07,0.75,0.3,FP9,0.9097070118333334,1.0,0.0,0.169822874683445
ControllerTracking,0.07,0.75,0.3,FP9,1.0525656216666666,1.0,0.0,0.1559418507693744
ControllerTracking,0.07,0.75,0.3,FP9,1.0141543183333332,1.0,0.0,0.0890392639952584
ControllerTracking,0.14,0.75,0.3,FP1,0.7329043736249999,1.0,0.0,0.2510856856386101
ControllerTracking,0.14,0.75,0.3,FP1,0.920726766,1.0,0.0,0.4826351729288755
ControllerTracking,0.14,0.75,0.3,FP1,0.9167544865,1.0,0.0,0.178209146650838
ControllerTracking,0.14,0.75,0.3,FP10,1.0963458366666667,1.0,0.0,0.2552454744113892
ControllerTracking,0.14,0.75,0.3,FP10,0.7519048608333333,1.0,0.0,0.2655464187460176
ControllerTracking,0.14,0.75,0.3,FP10,0.6227804321666667,1.0,0.0,0.3252364105793262
ControllerTracking,0.14,0.75,0.3,FP11,0.6014321166666666,1.0,0.0,0.222594929333448
ControllerTracking,0.14,0.75,0.3,FP11,0.5120951681666667,1.0,0.0,0.2561539038016202
ControllerTracking,0.14,0.75,0.3,FP11,0.4058827691666666,1.0,0.0,0.3849503491468519
ControllerTracking,0.14,0.75,0.3,FP12,0.9830516466666668,1.0,0.0,0.1793679527498406
ControllerTracking,0.14,0.75,0.3,FP12,0.5082471152857142,0.8571428571428571,0.0,0.307560785131467
ControllerTracking,0.14,0.75,0.3,FP12,0.5178227723333333,1.0,0.0,0.6599898591856727
ControllerTracking,0.14,0.75,0.3,FP13,0.6969687856666668,1.0,0.0,0.2373341241748619
ControllerTracking,0.14,0.75,0.3,FP13,0.524140341,1.0,0.0,0.1797529277322563
ControllerTracking,0.14,0.75,0.3,FP13,0.8880078323333334,1.0,0.0,0.2315783508367807
ControllerTracking,0.14,0.75,0.3,FP14,0.6063665731666666,1.0,0.0,0.2355861268245446
ControllerTracking,0.14,0.75,0.3,FP14,0.4960661003333333,1.0,0.0,0.4627142003599045
ControllerTracking,0.14,0.75,0.3,FP14,0.5846287956666667,1.0,0.0,0.2767015984190464
ControllerTracking,0.14,0.75,0.3,FP15,0.7005059003333333,1.0,0.0,0.2250941165383514
ControllerTracking,0.14,0.75,0.3,FP15,0.707157567,1.0,0.0,0.291676233679618
ControllerTracking,0.14,0.75,0.3,FP15,0.6206358899999999,1.0,0.0,0.2968163437207479
ControllerTracking,0.14,0.75,0.3,FP16,0.8173774216666666,1.0,0.0,0.2437726616000336
ControllerTracking,0.14,0.75,0.3,FP16,0.7378113585000001,1.0,0.0,0.1860730921396574
ControllerTracking,0.14,0.75,0.3,FP16,0.6232203501666668,1.0,0.0,0.0973759876649278
ControllerTracking,0.14,0.75,0.3,FP17,0.892801187,1.0,0.0,0.257692271761235
ControllerTracking,0.14,0.75,0.3,FP17,0.8124574316666666,1.0,0.0,0.1283639315068954
ControllerTracking,0.14,0.75,0.3,FP17,0.5739844098333333,1.0,0.0,0.2697738379517209
ControllerTracking,0.14,0.75,0.3,FP18,0.66712174275,0.75,0.125,0.5997663572763338
ControllerTracking,0.14,0.75,0.3,FP18,0.7788900606666666,1.0,0.0,0.3228373738410378
ControllerTracking,0.14,0.75,0.3,FP18,0.8525174551666668,1.0,0.0,0.493029694723498
ControllerTracking,0.14,0.75,0.3,FP19,1.026435177,0.8571428571428571,0.1428571428571428,0.3467960166304096
ControllerTracking,0.14,0.75,0.3,FP19,1.2794992441666666,1.0,0.0,0.3463845779455924
ControllerTracking,0.14,0.75,0.3,FP19,0.8103553950000001,1.0,0.0,0.2379885429777283
ControllerTracking,0.14,0.75,0.3,FP2,0.779575591375,1.0,0.0,0.1409491053890491
ControllerTracking,0.14,0.75,0.3,FP2,0.6434248915000002,1.0,0.0,0.1946767168310025
ControllerTracking,0.14,0.75,0.3,FP2,0.7204820671250001,1.0,0.0,0.200705115232848
ControllerTracking,0.14,0.75,0.3,FP20,0.7687010053333333,1.0,0.0,0.2722568757005766
ControllerTracking,0.14,0.75,0.3,FP20,0.6509711558333334,1.0,0.0,0.4810957166983916
ControllerTracking,0.14,0.75,0.3,FP20,0.6598001125,1.0,0.0,0.3609141605373154
ControllerTracking,0.14,0.75,0.3,FP21,0.9324860568333334,1.0,0.0,0.2011199162255403
ControllerTracking,0.14,0.75,0.3,FP21,0.7338712268333333,1.0,0.0,0.2999636084054003
ControllerTracking,0.14,0.75,0.3,FP21,0.6412496553333333,1.0,0.0,0.2996518732111929
ControllerTracking,0.14,0.75,0.3,FP22,0.8447257581666667,1.0,0.0,0.2600904896612169
ControllerTracking,0.14,0.75,0.3,FP22,0.8656885536666666,1.0,0.0,0.3195034796723974
ControllerTracking,0.14,0.75,0.3,FP22,0.8326748323333333,1.0,0.0,0.2230270615235433
ControllerTracking,0.14,0.75,0.3,FP23,0.3110377654,0.6,0.0,0.3441286753520501
ControllerTracking,0.14,0.75,0.3,FP23,0.4425380351428571,0.8571428571428571,0.0,0.2696183325433355
ControllerTracking,0.14,0.75,0.3,FP23,0.5346626918333334,1.0,0.0,0.1742674979709332
ControllerTracking,0.14,0.75,0.3,FP24,1.1735489816666669,1.0,0.0,0.254665758897554
ControllerTracking,0.14,0.75,0.3,FP24,0.6848516456666666,1.0,0.0,0.1908577706450582
